# x_m,y_m,w_tr_right_m,w_tr_left_m
-9.492722220369615,453.3732856186107,5.0,5.0
-9.469995359308086,452.26521513890475,5.0,5.0
-9.447278279578313,451.15602544602007,5.0,5.0
-9.425431776209734,450.0468175886199,5.0,5.0
-9.402752113994211,448.93760796636343,5.0,5.0
-9.380091571831144,447.82838794682175,5.0,5.0
-9.357450416311622,446.71915723662823,5.0,5.0
-9.335689470055513,445.61101700365543,5.0,5.0
-9.313087899470702,444.5017640264705,5.0,5.0
-9.290506537654437,443.3924994179979,5.0,5.0
-9.268797463853844,442.2832146845758,5.0,5.0
-9.246257337857969,441.1739258309826,5.0,5.0
-9.223738270113245,440.0646243141964,5.0,5.0
-9.201249334029853,438.95641953125596,5.0,5.0
-9.179624952725135,437.8470835313201,5.0,5.0
-9.1571707817493,436.73774181492627,5.0,5.0
-9.134738832479343,435.62838589400053,5.0,5.0
-9.112329399678856,434.519015355967,5.0,5.0
-9.090794359100983,433.4096218338236,5.0,5.0
-9.068430825602263,432.3002207884565,5.0,5.0
-9.046099652186967,431.19191361404955,5.0,5.0
-9.023783274460584,430.08248020894825,5.0,5.0
-9.0023423837265,428.9730220967904,5.0,5.0
-8.980074320919812,427.863554418087,5.0,5.0
-8.957830886007287,426.75406882259995,5.0,5.0
-8.935612385976128,425.64456477202475,5.0,5.0
-8.914279590942897,424.5361439092085,5.0,5.0
-8.892111874069087,423.4266013354063,5.0,5.0
-8.869970004656352,422.31703861337155,5.0,5.0
-8.848705567419529,421.2074475893751,5.0,5.0
-8.826616278849542,420.09784279577434,5.0,5.0
-8.804553744615987,418.98821600247175,5.0,5.0
-8.782527548726648,417.8796764295548,5.0,5.0
-8.761370625346899,416.76999626122415,5.0,5.0
-8.739390143193305,415.6602995041758,5.0,5.0
-8.71743759571109,414.55057801119983,5.0,5.0
-8.695513269864023,413.44083104934543,5.0,5.0
-8.674468520795926,412.3310506436974,5.0,5.0
-8.652601449284703,411.221250503324,5.0,5.0
-8.630772952339612,410.1125324415043,5.0,5.0
-8.608964282902889,409.00267588254064,5.0,5.0
-8.58803616813384,407.89278283528984,5.0,5.0
-8.5662868747022,406.7828665403649,5.0,5.0
-8.544567649601959,405.6729190349579,5.0,5.0
-8.522878725547343,404.56293940730393,5.0,5.0
-8.502080971840769,403.45402975194156,5.0,5.0
-8.480453327065334,402.3439830970019,5.0,5.0
-8.458856622572057,401.2339014438912,5.0,5.0
-8.438141877530143,400.1237771268934,5.0,5.0
-8.416607583640143,399.01362248975784,5.0,5.0
-8.395104753552005,397.90342976059765,5.0,5.0
-8.37364354240708,396.79430765658617,5.0,5.0
-8.353054862935096,395.68402904085815,5.0,5.0
-8.331647253944539,394.57371550332755,5.0,5.0
-8.310271585243754,393.4633594052866,5.0,5.0
-8.288927927147597,392.35295956674963,5.0,5.0
-8.268467032467015,391.24250860419124,5.0,5.0
-8.247187509550713,390.1320177176967,5.0,5.0
-8.225950423278846,389.0225890856236,5.0,5.0
-8.204735109698959,387.91200206335634,5.0,5.0
-8.184402474784292,386.8013591244817,5.0,5.0
-8.163251111865975,385.69067086372524,5.0,5.0
-8.142131581669673,384.5799299525097,5.0,5.0
-8.121043745079078,383.46913502551615,5.0,5.0
-8.100848717615008,382.35938857961446,5.0,5.0
-8.079823764041066,381.2484815046191,5.0,5.0
-8.058829878107645,380.13751621637493,5.0,5.0
-8.038717411807738,379.02648584730923,5.0,5.0
-8.017784782103263,377.915399890393,5.0,5.0
-7.9968822550727054,376.8042513737455,5.0,5.0
-7.976020413567312,375.6941481269896,5.0,5.0
-7.9560275322292,374.5828648759052,5.0,5.0
-7.935212765354663,373.47151982877403,5.0,5.0
-7.91442620428279,372.36010627355427,5.0,5.0
-7.893667253432795,371.2486227052286,5.0,5.0
-7.873785953270271,370.1370627740398,5.0,5.0
-7.853080246481113,369.025434746407,5.0,5.0
-7.832411437411793,367.91484115459025,5.0,5.0
-7.8117560021346435,366.80306254606694,5.0,5.0
-7.79197515908163,365.69120189826936,5.0,5.0
-7.771366491098888,364.57926691602916,5.0,5.0
-7.750779748428613,363.46725152619183,5.0,5.0
-7.730213881703094,362.35515430383384,5.0,5.0
-7.710530371987261,361.244078152813,5.0,5.0
-7.690002958639525,360.1318130707368,5.0,5.0
-7.669492906075902,359.0194620285183,5.0,5.0
-7.648998913471587,357.9070237148553,5.0,5.0
-7.629370619542897,356.79449290875345,5.0,5.0
-7.608904628898017,355.68187638372183,5.0,5.0
-7.588450410286896,354.5691689401865,5.0,5.0
-7.568869634647854,353.45747371856123,5.0,5.0
-7.548434312571771,352.34458114299923,5.0,5.0
-7.528005888569169,351.23159449826926,5.0,5.0
-7.507582609774545,350.11851287353784,5.0,5.0
-7.48801399464719,349.0053319185972,5.0,5.0
-7.46759556257166,347.8920579534024,5.0,5.0
-7.447189040016383,346.7797941714525,5.0,5.0
-7.426767708500847,345.66632501780987,5.0,5.0
-7.407193439430557,344.5527542633936,5.0,5.0
-7.386761052184738,343.439088142477,5.0,5.0
-7.3663199074799195,342.3253230359405,5.0,5.0
-7.345867815311067,341.2114587817341,5.0,5.0
-7.326266997260973,340.0985990166664,5.0,5.0
-7.305786363896914,338.98453634791076,5.0,5.0
-7.285287959384732,337.8703747233376,5.0,5.0
-7.26476944447495,336.7561144614592,5.0,5.0
-7.245080606313422,335.64175304956734,5.0,5.0
-7.224514826899394,334.52729700133204,5.0,5.0
-7.203921775682829,333.4127440433949,5.0,5.0
-7.184164215112105,332.29919810406864,5.0,5.0
-7.163509471225552,331.1844539064914,5.0,5.0
-7.142820198670961,330.0696157552302,5.0,5.0
-7.12209398439154,328.9546849215403,5.0,5.0
-7.1021811802638695,327.8396599693224,5.0,5.0
-7.08137398539111,326.7245481358841,5.0,5.0
-7.06053549842909,325.61045349854976,5.0,5.0
-7.039637794252485,324.4951672879979,5.0,5.0
-7.019544503767975,323.37979396246374,5.0,5.0
-6.998547224327922,322.2643413292244,5.0,5.0
-6.977496785344556,321.1488087614998,5.0,5.0
-6.956391043611802,320.03319861460477,5.0,5.0
-6.936094125849195,318.9186149369925,5.0,5.0
-6.9148716607596725,317.8028570218012,5.0,5.0
-6.893587843514979,316.68702929560095,5.0,5.0
-6.872240803786553,315.5711345663294,5.0,5.0
-6.851682618726045,314.45517265331,5.0,5.0
-6.830203955061734,313.3391526956111,5.0,5.0
-6.808656974346377,312.2230747388676,5.0,5.0
-6.787906782934442,311.1080424701795,5.0,5.0
-6.7662187706446275,309.9918579282239,5.0,5.0
-6.74445819389075,308.87562509346753,5.0,5.0
-6.722623844980262,307.75934732332826,5.0,5.0
-6.701569098047912,306.64302453026175,5.0,5.0
-6.679584086639807,305.52666706591845,5.0,5.0
-6.657534503028728,304.41137820109725,5.0,5.0
-6.635395149467513,303.29495490156114,5.0,5.0
-6.6140323975123465,302.1785001931712,5.0,5.0
-6.591736177215353,301.0620250692591,5.0,5.0
-6.569360771565698,299.94552932400256,5.0,5.0
-6.5469058486633,298.82901644613594,5.0,5.0
-6.525238086702302,297.71358858793974,5.0,5.0
-6.502623574458994,296.5970516735688,5.0,5.0
-6.479929202236235,295.4805079335347,5.0,5.0
-6.457155065960251,294.3639607280493,5.0,5.0
-6.4351567029953,293.2474088855088,5.0,5.0
-6.412223779712804,292.1308645159006,5.0,5.0
-6.389211969333701,291.0143264243379,5.0,5.0
-6.366988574853167,289.898895454593,5.0,5.0
-6.343820493901148,288.78237906936556,5.0,5.0
-6.320575218531303,287.6658780872822,5.0,5.0
-6.297253484837711,286.54939539171755,5.0,5.0
-6.274711791193113,285.4329286245629,5.0,5.0
-6.251239664386958,284.31649069394916,5.0,5.0
-6.227704563527368,283.2011815328151,5.0,5.0
-6.204085690435022,282.084798890166,5.0,5.0
-6.181250904453918,280.9684420339763,5.0,5.0
-6.157489648554474,279.8521242532879,5.0,5.0
-6.133658907725476,278.7358423201367,5.0,5.0
-6.1097598924534395,277.61959834210575,5.0,5.0
-6.086660251370631,276.50449080672115,5.0,5.0
-6.062628432177007,275.38832857925445,5.0,5.0
-6.0385321964276955,274.27221002150327,5.0,5.0
-6.014372891746461,273.15613683126867,5.0,5.0
-5.991007943986915,272.04010431841016,5.0,5.0
-5.966726649552584,270.92412645649165,5.0,5.0
-5.942386454902589,269.8081984454766,5.0,5.0
-5.918854822870344,268.69341759663075,5.0,5.0
-5.894401040393859,267.577593033202,5.0,5.0
-5.869892643066123,266.4618219267577,5.0,5.0
-5.845331068732776,265.34610529989004,5.0,5.0
-5.821573892259039,264.2304371967912,5.0,5.0
-5.7969102810602635,263.11483212560415,5.0,5.0
-5.772207374335267,262.00038682855666,5.0,5.0
-5.747447387664579,260.88489645347,5.0,5.0
-5.723497519269586,259.76945716235787,5.0,5.0
-5.69864687230438,258.65408373996615,5.0,5.0
-5.67375298240222,257.53876953199506,5.0,5.0
-5.648817224311642,256.4235149025917,5.0,5.0
-5.624697101535276,255.3083127150312,5.0,5.0
-5.59969085350167,254.19428115710616,5.0,5.0
-5.574637501034886,253.07920682244003,5.0,5.0
-5.549547586822882,251.9641929026693,5.0,5.0
-5.5252785191405565,250.84923176281154,5.0,5.0
-5.500119282165542,249.73433873802423,5.0,5.0
-5.474927240400575,248.6195061467588,5.0,5.0
-5.450568639091216,247.50582950469106,5.0,5.0
-5.4253145242109895,246.39111746195704,5.0,5.0
-5.400031141121872,245.2764654411003,5.0,5.0
-5.374719614279456,244.16187321860343,5.0,5.0
-5.350237119710073,243.0473324721679,5.0,5.0
-5.324872575933114,241.9328589811921,5.0,5.0
-5.299491827376187,240.81954823061824,5.0,5.0
-5.274078435730189,239.70519226510078,5.0,5.0
-5.2494981669588014,238.5908862296492,5.0,5.0
-5.224039925378747,237.4766461364925,5.0,5.0
-5.198560691904277,236.36246334947646,5.0,5.0
-5.17306138179265,235.24833740852773,5.0,5.0
-5.148398859193549,234.13425944186747,5.0,5.0
-5.122870530583896,233.0213499357924,5.0,5.0
-5.097316180355847,231.90739157330245,5.0,5.0
-5.071745155379176,230.7934880098328,5.0,5.0
-5.047014173702337,229.67963018175215,5.0,5.0
-5.021412123809569,228.56583452224731,5.0,5.0
-4.995795690920204,227.45209197234362,5.0,5.0
-4.971029854030348,226.3394979685545,5.0,5.0
-4.945386742823757,225.22585990745574,5.0,5.0
-4.919731323840097,224.1122731724754,5.0,5.0
-4.894064245512709,222.9987371591851,5.0,5.0
-4.8692419729195535,221.88524256367236,5.0,5.0
-4.843553417129442,220.77180612180382,5.0,5.0
-4.817863290663809,219.6595235168934,5.0,5.0
-4.792155591072515,218.5461842417717,5.0,5.0
-4.767294939374551,217.43288381397724,5.0,5.0
-4.7415702731814235,216.3196391230449,5.0,5.0
-4.715837896219455,215.20644079241902,5.0,5.0
-4.690098295570351,214.09328819345683,5.0,5.0
-4.665207679034211,212.98017187416553,5.0,5.0
-4.639463200932369,211.86821421142668,5.0,5.0
-4.613704655668698,210.75519510079175,5.0,5.0
-4.587940662866458,209.64221922960132,5.0,5.0
-4.563027317170054,208.5292771011591,5.0,5.0
-4.537253611721098,207.41638585086912,5.0,5.0
-4.511475622653961,206.30353600159287,5.0,5.0
-4.486557506490499,205.1918237125501,5.0,5.0
-4.460771994316019,204.0790548948571,5.0,5.0
-4.4349832334555686,202.96632567606866,5.0,5.0
-4.409191539976746,201.85363546572626,5.0,5.0
-4.384252835297957,200.74097474385053,5.0,5.0
-4.358456172863953,199.62836079858243,5.0,5.0
-4.332665570545942,198.5168900983408,5.0,5.0
-4.306865070364438,197.4043501811102,5.0,5.0
-4.281918620225042,196.29183745197952,5.0,5.0
-4.256115312804468,195.1793692689389,5.0,5.0
-4.230310967308469,194.06693613156676,5.0,5.0
-4.204505812260322,192.9545374987647,5.0,5.0
-4.179555599926971,191.8421638654545,5.0,5.0
-4.153757556458004,190.73093893378973,5.0,5.0
-4.127951233764179,189.6186406807974,5.0,5.0
-4.102144920150749,188.50637483689934,5.0,5.0
-4.077194299083203,187.39413192123175,5.0,5.0
-4.051388533669524,186.28192938677967,5.0,5.0
-4.025583302951418,185.16975776758045,5.0,5.0
-4.00064233422745,184.0587141411379,5.0,5.0
-3.97483863576781,182.9466029414907,5.0,5.0
-3.949035928118974,181.83452122285962,5.0,5.0
-3.9232343500480056,180.72246851958334,5.0,5.0
-3.8982894814107567,179.6104354057461,5.0,5.0
-3.872490548645146,178.49843937624246,5.0,5.0
-3.8467012263135985,177.3875777926296,5.0,5.0
-3.8209054282633588,176.27563670277596,5.0,5.0
-3.795966786099598,175.16371344868094,5.0,5.0
-3.770174552570097,174.05182554665953,5.0,5.0
-3.7443842558423057,172.93996361177415,5.0,5.0
-3.7185959885828197,171.82812723517418,5.0,5.0
-3.6936652353033423,170.71630706172436,5.0,5.0
-3.6678894044598565,169.60562763549387,5.0,5.0
-3.6421077402774245,168.4938655877486,5.0,5.0
-3.616328437346965,167.38212753087282,5.0,5.0
-3.59140693990048,166.2704041507095,5.0,5.0
-3.565632563782856,165.15871295984834,5.0,5.0
-3.5398607508977875,164.04704465158284,5.0,5.0
-3.514955064165406,162.93649716489017,5.0,5.0
-3.489188559819013,161.82487359270453,5.0,5.0
-3.4634247915819287,160.7132718488574,5.0,5.0
-3.4376638123067096,159.60169159434736,5.0,5.0
-3.4127610097639263,158.49012359045446,5.0,5.0
-3.387005743687041,157.37858532648534,5.0,5.0
-3.361253400798887,156.26706757117063,5.0,5.0
-3.335512188845314,155.15667743887752,5.0,5.0
-3.3106211402919143,154.04519089870155,5.0,5.0
-3.2848777944454923,152.9337328216061,5.0,5.0
-3.259137514862232,151.82229401916265,5.0,5.0
-3.23340033297427,150.7108741942793,5.0,5.0
-3.2085215870756656,149.59946419950575,5.0,5.0
-3.1827988736331463,148.4891890725121,5.0,5.0
-3.157071140129119,147.37782450020313,5.0,5.0
-3.131346601410769,146.26647777762264,5.0,5.0
-3.1064805783098564,145.15513979829848,5.0,5.0
-3.080762485624291,144.04382797703147,5.0,5.0
-3.0550476408097893,142.93253320921212,5.0,5.0
-3.0301995838526636,141.82235416956246,5.0,5.0
-3.0044912843732163,140.71109277568758,5.0,5.0
-2.9787862742086872,139.59984768275172,5.0,5.0
-2.953084564418532,138.4886186439544,5.0,5.0
-2.9282414459157735,137.37739663291723,5.0,5.0
-2.902546358294785,136.26619900297374,5.0,5.0
-2.8768545924685895,135.1550167258829,5.0,5.0
-2.8511744206771255,134.04495748318732,5.0,5.0
-2.8263445992488414,132.93379649613053,5.0,5.0
-2.8006628330331296,131.82265896257013,5.0,5.0
-2.7749844051431865,130.71153590269387,5.0,5.0
-2.7493093146476895,129.6004271041602,5.0,5.0
-2.724492836627178,128.48932362161577,5.0,5.0
-2.698832717491314,127.3793507674709,5.0,5.0
-2.673167643370107,126.26828354876488,5.0,5.0
-2.6475059031508863,125.15722978394479,5.0,5.0
-2.6227027595741674,124.04618056956679,5.0,5.0
-2.5970476747024804,122.9351531425491,5.0,5.0
-2.5713959123240784,121.82413860037923,5.0,5.0
-2.54661105806008,120.71423622220755,5.0,5.0
-2.5209659265819937,119.60324692726135,5.0,5.0
-2.4953240988543257,118.49226997792721,5.0,5.0
-2.4696855657966807,117.38130519818515,5.0,5.0
-2.4449055838631466,116.27034375537187,5.0,5.0
-2.419273621751927,115.15940281469375,5.0,5.0
-2.393644929281436,114.0484735397622,5.0,5.0
-2.368027866468765,112.9386640470475,5.0,5.0
-2.343260954017751,111.82774900551885,5.0,5.0
-2.3176420244853944,110.71685379277915,5.0,5.0
-2.292026325594634,109.6059696143493,5.0,5.0
-2.266413848265074,108.49509631935507,5.0,5.0
-2.241659840918146,107.38422515057027,5.0,5.0
-2.216062171966769,106.27448156103492,5.0,5.0
-2.190459294593893,105.1636400539428,5.0,5.0
-2.164859591284767,104.05280885007232,5.0,5.0
-2.140118307201192,102.94197922945023,5.0,5.0
-2.114524914184585,101.83116822410375,5.0,5.0
-2.0889346558833495,100.72036711033434,5.0,5.0
-2.0642112117493525,99.61067566275597,5.0,5.0
-2.038627190515399,98.49989396054298,5.0,5.0
-2.013046264881268,97.38912176154554,5.0,5.0
-1.9874684205278754,96.27835894096643,5.0,5.0
-1.9627489050617442,95.16759683843702,5.0,5.0
-1.9371771813603118,94.05685241054744,5.0,5.0
-1.9116084955167025,92.94611699227244,5.0,5.0
-1.8860513031249866,91.83649903535843,5.0,5.0
-1.861343917902559,90.72577279806137,5.0,5.0
-1.8357842674013227,89.61506374180317,5.0,5.0
-1.8102275955025107,88.50436323974282,5.0,5.0
-1.7846738891676068,87.39367118105292,5.0,5.0
-1.7599783984478563,86.28297897707671,5.0,5.0
-1.7344390756916255,85.17341213021427,5.0,5.0
-1.7088941781548783,84.06274478044361,5.0,5.0
-1.68335218494758,82.95208545029163,5.0,5.0
-1.6586683469358832,81.84142558742315,5.0,5.0
-1.6331321173347533,80.73078200407326,5.0,5.0
-1.607598743867129,79.62014614418149,5.0,5.0
-1.5829320127377287,78.51061818562448,5.0,5.0
-1.5574043141677976,77.39999749977142,5.0,5.0
-1.5318794278427958,76.28938424959779,5.0,5.0
-1.5063573364168406,75.1787783447653,5.0,5.0
-1.4816932999528944,74.06817128323019,5.0,5.0
-1.4561767540872097,72.95757980365306,5.0,5.0
-1.4306629574857652,71.84699540305883,5.0,5.0
-1.4051604548003525,70.73752678185701,5.0,5.0
-1.3805073939729482,69.62694790028036,5.0,5.0
-1.3550017548259348,68.51638423558325,5.0,5.0
-1.329498803243041,67.40582730993629,5.0,5.0
-1.3039985231589526,66.29527704324573,5.0,5.0
-1.279356183600612,65.1847249912098,5.0,5.0
-1.253869789885357,64.07529666088521,5.0,5.0
-1.2283774358220398,62.96476591285318,5.0,5.0
-1.2028876908589154,61.85424150992185,5.0,5.0
-1.1782558299601078,60.7437150394544,5.0,5.0
-1.1527712598908693,59.63320311065763,5.0,5.0
-1.1272892511915416,58.522697309963405,5.0,5.0
-1.1026650848798454,57.412189236842096,5.0,5.0
-1.077196780941449,56.30280439276248,5.0,5.0
-1.051722377887927,55.19231655448675,5.0,5.0
-1.0262504771817476,54.0818345611915,5.0,5.0
-1.0016363639151677,52.97135004401207,5.0,5.0
-0.9761694259941578,51.860879542306066,5.0,5.0
-0.950704945367761,50.750414688140154,5.0,5.0
-0.9252515542320907,49.64106438308954,5.0,5.0
-0.9006472538458183,48.530602353625,5.0,5.0
-0.875190066290088,47.42015406675637,5.0,5.0
-0.8497352749109268,46.309711169451475,5.0,5.0
-0.8242828670190647,45.19927360769361,5.0,5.0
-0.7996881423750892,44.08883305825293,5.0,5.0
-0.7742491350509226,42.97951500490308,5.0,5.0
-0.7488038002047688,41.869093094952404,5.0,5.0
-0.7233607925008982,40.75867628492415,5.0,5.0
-0.6987754155416042,39.648256277665496,5.0,5.0
-0.6733370205620304,38.53784949891269,5.0,5.0
-0.6479009101167321,37.42744765151292,5.0,5.0
-0.623322393395938,36.31704245880246,5.0,5.0
-0.5978995127370581,35.20775938872248,5.0,5.0
-0.5724701776634902,34.09737202618271,5.0,5.0
-0.5470430717105046,32.98698938358575,5.0,5.0
-0.5224735129158944,31.876603207550943,5.0,5.0
-0.4970508262049407,30.766229853965342,5.0,5.0
-0.47163032821845263,29.65586107224226,5.0,5.0
-0.4462207300821319,28.546605922281742,5.0,5.0
-0.4216599108185619,27.43623795453459,5.0,5.0
-0.39624590368475765,26.325882598757744,5.0,5.0
-0.37083403242286295,25.215531620196998,5.0,5.0
-0.3454242824809626,24.105184972286224,5.0,5.0
-0.32087198621593416,22.99483444634825,5.0,5.0
-0.2954751909710467,21.885605482384562,5.0,5.0
-0.27007173758465797,20.77527156751603,5.0,5.0
-0.244670353946276,19.664941805414855,5.0,5.0
-0.22012638044543564,18.55460800603032,5.0,5.0
-0.19472910254262388,17.444286424666643,5.0,5.0
-0.16933385736774653,16.333968869410455,5.0,5.0
-0.14479599019978195,15.223647163249552,5.0,5.0
-0.11941355012822896,14.114446735009551,5.0,5.0
-0.09402433794457465,13.004141015931964,5.0,5.0
-0.06863710796460509,11.893839160911739,5.0,5.0
-0.04410721501335502,10.783533017151058,5.0,5.0
-0.01872391940560192,9.67323877569288,5.0,5.0
0.00665742764249444,8.562948279082775,5.0,5.0
0.03202804399188608,7.453770723193884,5.0,5.0
